商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
3137,22946,377,976,Insurance [NONE] / Additional Battery [NONE],229Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22950,377,977,Insurance [NONE] / Additional Battery [NONE],230Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22954,377,978,Insurance [NONE] / Additional Battery [NONE],231Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22958,377,979,Insurance [NONE] / Additional Battery [NONE],232Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22962,377,980,Insurance [NONE] / Additional Battery [NONE],233Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22966,377,981,Insurance [NONE] / Additional Battery [NONE],234Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22970,377,982,Insurance [NONE] / Additional Battery [NONE],235Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22974,377,983,Insurance [NONE] / Additional Battery [NONE],236Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22978,377,984,Insurance [NONE] / Additional Battery [NONE],237Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22982,377,985,Insurance [NONE] / Additional Battery [NONE],238Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22986,377,986,Insurance [NONE] / Additional Battery [NONE],239Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22990,377,987,Insurance [NONE] / Additional Battery [NONE],240Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22994,377,988,Insurance [NONE] / Additional Battery [NONE],241Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,22998,377,989,Insurance [NONE] / Additional Battery [NONE],242Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_241,,1,,33200,33200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23002,377,990,Insurance [NONE] / Additional Battery [NONE],243Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_242,,1,,33590,33590,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23006,377,991,Insurance [NONE] / Additional Battery [NONE],244Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_243,,1,,33980,33980,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23010,377,992,Insurance [NONE] / Additional Battery [NONE],245Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_244,,1,,34370,34370,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23014,377,993,Insurance [NONE] / Additional Battery [NONE],246Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_245,,1,,34760,34760,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23018,377,994,Insurance [NONE] / Additional Battery [NONE],247Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_246,,1,,35150,35150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23022,377,995,Insurance [NONE] / Additional Battery [NONE],248Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_247,,1,,35540,35540,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23026,377,996,Insurance [NONE] / Additional Battery [NONE],249Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_248,,1,,35930,35930,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23030,377,997,Insurance [NONE] / Additional Battery [NONE],250Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_249,,1,,36320,36320,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23034,377,998,Insurance [NONE] / Additional Battery [NONE],251Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_250,,1,,36710,36710,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23038,377,999,Insurance [NONE] / Additional Battery [NONE],252Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_251,,1,,37100,37100,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23042,377,1000,Insurance [NONE] / Additional Battery [NONE],253Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23046,377,1001,Insurance [NONE] / Additional Battery [NONE],254Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23050,377,1002,Insurance [NONE] / Additional Battery [NONE],255Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23054,377,1003,Insurance [NONE] / Additional Battery [NONE],256Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23058,377,1004,Insurance [NONE] / Additional Battery [NONE],257Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23062,377,1005,Insurance [NONE] / Additional Battery [NONE],258Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23066,377,1006,Insurance [NONE] / Additional Battery [NONE],259Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23070,377,1007,Insurance [NONE] / Additional Battery [NONE],260Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23074,377,1008,Insurance [NONE] / Additional Battery [NONE],261Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23078,377,1009,Insurance [NONE] / Additional Battery [NONE],262Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23082,377,1010,Insurance [NONE] / Additional Battery [NONE],263Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23086,377,1011,Insurance [NONE] / Additional Battery [NONE],264Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23090,377,1012,Insurance [NONE] / Additional Battery [NONE],265Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23094,377,1013,Insurance [NONE] / Additional Battery [NONE],266Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23098,377,1014,Insurance [NONE] / Additional Battery [NONE],267Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23102,377,1015,Insurance [NONE] / Additional Battery [NONE],268Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23106,377,1016,Insurance [NONE] / Additional Battery [NONE],269Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23110,377,1017,Insurance [NONE] / Additional Battery [NONE],270Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23114,377,1018,Insurance [NONE] / Additional Battery [NONE],271Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23118,377,1019,Insurance [NONE] / Additional Battery [NONE],272Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_271,,1,,37400,37400,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23122,377,1020,Insurance [NONE] / Additional Battery [NONE],273Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_272,,1,,37790,37790,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23126,377,1021,Insurance [NONE] / Additional Battery [NONE],274Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_273,,1,,38180,38180,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23130,377,1022,Insurance [NONE] / Additional Battery [NONE],275Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_274,,1,,38570,38570,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23134,377,1023,Insurance [NONE] / Additional Battery [NONE],276Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_275,,1,,38960,38960,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23138,377,1024,Insurance [NONE] / Additional Battery [NONE],277Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_276,,1,,39350,39350,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23142,377,1025,Insurance [NONE] / Additional Battery [NONE],278Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_277,,1,,39740,39740,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23146,377,1026,Insurance [NONE] / Additional Battery [NONE],279Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_278,,1,,40130,40130,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23150,377,1027,Insurance [NONE] / Additional Battery [NONE],280Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_279,,1,,40520,40520,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23154,377,1028,Insurance [NONE] / Additional Battery [NONE],281Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_280,,1,,40910,40910,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23158,377,1029,Insurance [NONE] / Additional Battery [NONE],282Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_281,,1,,41300,41300,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23162,377,1030,Insurance [NONE] / Additional Battery [NONE],283Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23166,377,1031,Insurance [NONE] / Additional Battery [NONE],284Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23170,377,1032,Insurance [NONE] / Additional Battery [NONE],285Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23174,377,1033,Insurance [NONE] / Additional Battery [NONE],286Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23178,377,1034,Insurance [NONE] / Additional Battery [NONE],287Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23182,377,1035,Insurance [NONE] / Additional Battery [NONE],288Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23186,377,1036,Insurance [NONE] / Additional Battery [NONE],289Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23190,377,1037,Insurance [NONE] / Additional Battery [NONE],290Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23194,377,1038,Insurance [NONE] / Additional Battery [NONE],291Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23198,377,1039,Insurance [NONE] / Additional Battery [NONE],292Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23202,377,1040,Insurance [NONE] / Additional Battery [NONE],293Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23206,377,1041,Insurance [NONE] / Additional Battery [NONE],294Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23210,377,1042,Insurance [NONE] / Additional Battery [NONE],295Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23214,377,1043,Insurance [NONE] / Additional Battery [NONE],296Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23218,377,1044,Insurance [NONE] / Additional Battery [NONE],297Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23222,377,1045,Insurance [NONE] / Additional Battery [NONE],298Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23226,377,1046,Insurance [NONE] / Additional Battery [NONE],299Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23230,377,1047,Insurance [NONE] / Additional Battery [NONE],300Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23234,377,1048,Insurance [NONE] / Additional Battery [NONE],301Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23238,377,1049,Insurance [NONE] / Additional Battery [NONE],302Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23242,377,1050,Insurance [NONE] / Additional Battery [NONE],303Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_302,,1,,41990,41990,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23246,377,1051,Insurance [NONE] / Additional Battery [NONE],304Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_303,,1,,42380,42380,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23250,377,1052,Insurance [NONE] / Additional Battery [NONE],305Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_304,,1,,42770,42770,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23254,377,1053,Insurance [NONE] / Additional Battery [NONE],306Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_305,,1,,43160,43160,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23258,377,1054,Insurance [NONE] / Additional Battery [NONE],307Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_306,,1,,43550,43550,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23262,377,1055,Insurance [NONE] / Additional Battery [NONE],308Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_331,,1,,43600,43600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23266,377,1056,Insurance [NONE] / Additional Battery [NONE],309Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_331,,1,,43600,43600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23270,377,1057,Insurance [NONE] / Additional Battery [NONE],310Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_331,,1,,43600,43600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23274,377,1058,Insurance [NONE] / Additional Battery [NONE],311Days,1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_331,,1,,43600,43600,,5,,,,,,,,,,,,,,,,,35,eSIM
